DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2005-04-18,29.749370574951172,29.96339482369183,29.655199382985145,29.71512591137246,110084000,QQQ
2005-04-19,29.954833984375,30.049001906483603,29.74936927761368,29.980515848063646,96922100,QQQ
2005-04-20,29.706552505493164,30.21164962727249,29.612381357504745,30.143160332099335,140457400,QQQ
2005-04-21,30.494182586669922,30.571231468425687,29.929158542378232,30.066133969304953,124505100,QQQ
2005-04-22,30.04046630859375,30.365784326100325,29.809319553977495,30.357221520881208,114996800,QQQ
2005-04-25,30.288724899291992,30.357210988517206,30.091822902360246,30.22023554431459,72170100,QQQ
2005-04-26,30.006202697753906,30.562667118978457,29.997643163685634,30.21166743865642,104958800,QQQ
2005-04-27,30.049026489257812,30.17744244425814,29.732271270211303,29.852124419809797,112539300,QQQ
2005-04-28,29.749370574951172,30.09181067923657,29.72368871014257,29.894905496534403,98181900,QQQ
2005-04-29,29.946287155151367,30.014776515844723,29.406944869824834,29.963409495324708,144435900,QQQ
2005-05-02,30.066125869750977,30.185978927805508,29.869223950696977,30.049003537778773,67648800,QQQ
2005-05-03,30.220232009887695,30.33152556583347,29.989085362501154,30.00620769924295,103428700,QQQ
2005-05-04,30.588356018066406,30.67396770718444,30.16887017152009,30.2116743832031,90480600,QQQ
2005-05-05,30.61404800415039,30.751023486232043,30.417145952767587,30.605488465287266,79341700,QQQ
2005-05-06,30.699655532836914,30.836630996229413,30.579802410587558,30.79382677624788,77310200,QQQ
2005-05-09,30.845191955566406,30.870877101341264,30.52843679420076,30.708216485860767,66298400,QQQ
2005-05-10,30.622596740722656,30.785254030421893,30.49418085649848,30.69964561810684,77194700,QQQ
2005-05-11,30.776714324951172,30.845200445778552,30.220249489117833,30.665420704633764,131952400,QQQ
2005-05-12,30.691076278686523,30.990712189454925,30.528419023641437,30.845174000624354,116602200,QQQ
2005-05-13,31.02495765686035,31.221859580935572,30.72532173833207,30.81093340037629,133273500,QQQ
2005-05-16,31.230432510375977,31.28179952963609,30.93079972907295,31.0249709648403,79093200,QQQ
2005-05-17,31.41878890991211,31.453033604599582,30.999299564375164,31.119152730027483,91665900,QQQ
2005-05-18,31.84680938720703,31.9837847780138,31.427320415876416,31.504369277314655,128105900,QQQ
2005-05-19,32.11220169067383,32.120764490736285,31.846813672262098,31.923862544067422,92619700,QQQ
2005-05-20,32.24060821533203,32.26629007656856,31.97521700813644,32.06082865517554,66530100,QQQ
2005-05-23,32.403282165527344,32.52313853322558,32.18925783612293,32.24062485085074,93068200,QQQ
2005-05-24,32.506004333496094,32.531686198612604,32.27485775019479,32.32622148042781,100830000,QQQ
2005-05-25,32.36903762817383,32.428964173358416,32.18069519144982,32.394719500181,76470600,QQQ
2005-05-26,32.69434356689453,32.76283289510973,32.51456397895601,32.51456397895601,84066800,QQQ
2005-05-27,32.71146774291992,32.74571240895792,32.548810477866084,32.65154121022898,50076900,QQQ
2005-05-31,32.600181579589844,32.73715699522881,32.46320289819936,32.69434952441853,75281500,QQQ
2005-06-01,32.86557388305664,33.11384287672555,32.54881880554055,32.55737834136447,110875700,QQQ
2005-06-02,33.09671401977539,33.09671401977539,32.788518538793056,32.81420367270911,75926500,QQQ
2005-06-03,32.617305755615234,33.07959908043075,32.548819669949246,33.07103954437951,96998400,QQQ
2005-06-06,32.625850677490234,32.69433672562385,32.49743484683313,32.634410208850596,52681400,QQQ
2005-06-07,32.3519172668457,32.93406368339785,32.309113055636395,32.6601128127559,108953400,QQQ
2005-06-08,32.283409118652344,32.48887378487391,32.15499655979518,32.428947270923885,79211900,QQQ
2005-06-09,32.48889923095703,32.583070473992834,32.10365472115267,32.240630183999485,99383300,QQQ
2005-06-10,32.14646530151367,32.44610143098249,32.00093027220993,32.44610143098249,85971700,QQQ
2005-06-13,32.30055618286133,32.48889866565581,32.069409481000626,32.08653182177763,82331300,QQQ
2005-06-14,32.172122955322266,32.394706711601685,32.10363363600522,32.266290870757466,62593600,QQQ
2005-06-15,32.27486038208008,32.42039531727596,31.889616045162775,32.386153916245334,103952000,QQQ
2005-06-16,32.44608688354492,32.531695301722415,32.2406221078664,32.30911145500985,90450100,QQQ
2005-06-17,32.45036697387695,32.74170919816632,32.34754126788373,32.65602165463367,83915700,QQQ
2005-06-20,32.45036697387695,32.63031604532793,32.20187179012417,32.32183565857798,67580000,QQQ
2005-06-21,32.43324279785156,32.57034488788954,32.30471142712503,32.4246753473118,97845600,QQQ
2005-06-22,32.39894485473633,32.64743995488367,32.244704713255,32.561752440180335,75221100,QQQ
2005-06-23,32.0390510559082,32.71599355604106,31.987639853062685,32.450357022518624,122163300,QQQ
2005-06-24,31.679170608520508,32.056200392204225,31.670599892544516,32.03049478181705,142144100,QQQ
2005-06-27,31.533504486083984,31.75629738551856,31.447816920929814,31.662039102586323,72780800,QQQ
2005-06-28,31.833404541015625,31.927659516801814,31.619182446577483,31.66202621171116,73330300,QQQ
2005-06-29,31.76485252380371,31.927660142007678,31.679164991858425,31.919092696321076,71513600,QQQ
2005-06-30,31.51634407043457,31.88480622427075,31.49063847278932,31.824824317252656,87803700,QQQ
2005-07-01,31.473527908325195,31.704888296253152,31.430684118435938,31.584924377054573,55254800,QQQ
2005-07-05,31.799135208129883,31.867684593651106,31.36212020894651,31.36212020894651,79288700,QQQ
2005-07-06,31.644895553588867,31.94480524939045,31.584913614428554,31.73058310416917,79101000,QQQ
2005-07-07,31.756296157836914,31.782001772635184,31.3192810936406,31.344989977209828,119466300,QQQ
2005-07-08,32.364681243896484,32.39895757073832,31.696309214332935,31.77342931534184,101320700,QQQ
2005-07-11,32.66459655761719,32.69887289036239,32.39039243319758,32.450374381116184,96283700,QQQ
2005-07-12,32.81883239746094,32.9559344413366,32.570333921445496,32.664592189504496,86059300,QQQ
2005-07-13,32.89594268798828,32.9302190059246,32.70742620810814,32.835960765984524,72135400,QQQ
2005-07-14,33.22156524658203,33.31582349808603,33.00734313635292,33.13587444122839,99135200,QQQ
2005-07-15,33.32439422607422,33.41865248686092,33.1187428105126,33.27298300656897,67239200,QQQ
2005-07-18,33.187294006347656,33.32439604713766,33.15301767895753,33.238708497432846,58644000,QQQ
2005-07-19,33.57289505004883,33.59003321401571,33.28155280015288,33.341534739651706,77860900,QQQ
2005-07-20,33.81283187866211,33.907090171380396,33.33297623394562,33.36724930230293,91433100,QQQ
2005-07-21,33.82139587402344,34.00990915321431,33.59860299574681,33.89851598284677,127286000,QQQ
2005-07-22,33.77853775024414,33.92421047192912,33.607162692407265,33.82995222885702,71666600,QQQ
2005-07-25,33.6500129699707,33.958493363816295,33.590031034364095,33.81282061393573,51872700,QQQ
2005-07-26,33.77853775024414,33.87279599331624,33.58145381871598,33.75283214532255,67324900,QQQ
2005-07-27,34.035614013671875,34.06988707116637,33.61573718885309,33.80425371453953,78351100,QQQ
2005-07-28,34.198421478271484,34.20698892540692,33.96706118037043,34.06131944271201,66163700,QQQ
2005-07-29,33.9156494140625,34.2069883747625,33.86423492576645,34.16414460223428,74725700,QQQ
2005-08-01,33.97563552856445,34.129875743654765,33.8642390912724,33.96706481174237,59748300,QQQ
2005-08-02,34.34409713745117,34.39550836215718,33.97563477279509,34.01847854964031,79284100,QQQ
2005-08-03,34.32695388793945,34.38693582039148,34.17271369912849,34.19841930767359,61916400,QQQ
2005-08-04,33.99277877807617,34.2241391575663,33.90709120142272,34.17272791908284,72035500,QQQ
2005-08-05,33.829959869384766,34.09559649905771,33.78711609524924,33.941356297153476,66029500,QQQ
2005-08-08,33.581451416015625,33.94134620301649,33.53860765462181,33.86422612499983,63415400,QQQ
2005-08-09,33.80426025390625,33.924224150269715,33.684296357542785,33.73570758811512,62143600,QQQ
2005-08-10,33.512916564941406,34.00991029612722,33.392952673578314,33.88994640476412,102317500,QQQ
2005-08-11,33.78711700439453,33.881375271291255,33.50434220370437,33.53005108389381,92446700,QQQ
2005-08-12,33.598602294921875,33.69286056693659,33.392950854863145,33.52148218770717,86367300,QQQ
2005-08-15,33.80426025390625,33.95850048316528,33.48721234654981,33.53862357712214,63061100,QQQ
2005-08-16,33.2558479309082,33.701430397681634,33.195865990070494,33.67572151677218,94596000,QQQ
2005-08-17,33.45292663574219,33.564319783269234,33.23870451835465,33.3500976658817,74470500,QQQ
2005-08-18,33.28155517578125,33.50434478571232,33.221573232000935,33.307260789181164,72559400,QQQ
2005-08-19,33.2644157409668,33.41865595302085,33.238710128548,33.32439768245774,52024300,QQQ
2005-08-22,33.28155517578125,33.57289744647313,33.0759004622696,33.31583150616166,88056300,QQQ
2005-08-23,33.187294006347656,33.350101658295,33.08446829294778,33.28155227228525,57482900,QQQ
2005-08-24,32.99020767211914,33.57289212107637,32.955931347175714,33.118742256271865,95025700,QQQ
2005-08-25,33.06734848022461,33.1530360774824,32.98166088296682,33.05021030701859,52328800,QQQ
2005-08-26,32.9559211730957,33.07588500459247,32.79311358303141,33.015903088844084,63840700,QQQ
2005-08-29,33.2130126953125,33.29013282792151,32.784568240545056,32.784568240545056,74940400,QQQ
2005-08-30,33.093017578125,33.12729388670342,32.835951801324256,33.04160638402607,87373600,QQQ
2005-08-31,33.40153121948242,33.427236842237626,32.97308674011178,33.110188842759506,93426300,QQQ
2005-09-01,33.35010528564453,33.54719255518884,33.230141395501626,33.41865794788096,74884400,QQQ
2005-09-02,33.22156524658203,33.4443548029615,33.19585963936093,33.41864919574041,53244900,QQQ
2005-09-06,33.70999526977539,33.769977206030035,33.33296548920759,33.37580926242228,78106600,QQQ
2005-09-07,33.76997375488281,33.829955685007555,33.598595410767814,33.67571550218106,57440100,QQQ
2005-09-08,33.76139831542969,33.90706774873889,33.65000192781313,33.66714008504408,73529700,QQQ
2005-09-09,33.94990158081055,34.00988347919613,33.684268393322505,33.769955885653815,75342100,QQQ
2005-09-12,34.0441780090332,34.155574423714114,33.91564670172758,33.95849047082945,51689900,QQQ
2005-09-13,33.958492279052734,34.19842001381495,33.88137218305485,34.00133605043596,66145800,QQQ
2005-09-14,33.57289505004883,34.001339342909304,33.54718943848378,33.97563373134425,98644000,QQQ
2005-09-15,33.55576705932617,33.71000731301926,33.46150876331689,33.641454636368316,80421500,QQQ
2005-09-16,33.76139831542969,33.81280951835328,33.512899938734776,33.63286377058218,71034100,QQQ
2005-09-19,33.49577331542969,33.7442717776925,33.34153311600935,33.69285728829559,73387500,QQQ
2005-09-20,33.358673095703125,33.881375659006004,33.255847380080276,33.55575707930132,115202800,QQQ
2005-09-21,32.99020767211914,33.307255505920196,32.9645020627967,33.26441173412604,116404300,QQQ
2005-09-22,33.110206604003906,33.18732678241093,32.76745279790781,32.938828066568995,118686100,QQQ
2005-09-23,33.20442581176758,33.31582222006907,32.91308362228128,32.99020370975617,70154000,QQQ
2005-09-26,33.2130126953125,33.44437309313953,33.033066808815406,33.39296185058138,69327600,QQQ
2005-09-27,33.13588333129883,33.332970602104005,32.99878127471971,33.238712325311326,64089500,QQQ
2005-09-28,33.144447326660156,33.37580761311094,33.041621622272096,33.212996706662125,72044500,QQQ
2005-09-29,33.59001922607422,33.59858667010464,32.94735305440992,33.10159319711089,117634600,QQQ
2005-09-30,33.81283187866211,33.829970047226475,33.53006026927867,33.56433333763597,79248500,QQQ
2005-10-03,33.898521423339844,34.06132911530944,33.85567436918405,33.881383255431786,81685600,QQQ
2005-10-04,33.67572784423828,34.17272489744276,33.6671603948391,33.94993198780929,85348600,QQQ
2005-10-05,33.2130126953125,33.710009831853185,33.18730707403343,33.68430421057411,106152200,QQQ
2005-10-06,32.7759895324707,33.298692110763085,32.493214720435546,33.18729567552766,162213700,QQQ
2005-10-07,32.85311508178711,33.050199103690495,32.716013011386,32.904529583976725,91119900,QQQ
2005-10-10,32.67316818237305,32.95593976344472,32.61318623278902,32.793132081541096,64012000,QQQ
2005-10-11,32.51036834716797,32.76743766901699,32.390404406983606,32.76743766901699,114736900,QQQ
2005-10-12,32.12477111816406,32.61319760292916,32.07335659969375,32.32185520247522,146109500,QQQ
2005-10-13,32.37324905395508,32.48464548305399,31.987651813360483,32.107615689880625,138569600,QQQ
2005-10-14,32.613162994384766,32.62173043731874,32.25326828455134,32.45892287142312,131463200,QQQ
2005-10-17,32.71600341796875,32.724570864769156,32.40752303283015,32.621745159313036,64080400,QQQ
2005-10-18,32.48463821411133,32.71599846795992,32.48463821411133,32.681722148403885,88070400,QQQ
2005-10-19,33.13588333129883,33.13588333129883,32.22758343225122,32.32184170904391,132879900,QQQ
2005-10-20,32.827392578125,33.29010978471735,32.647443547415705,33.17014594342417,132576900,QQQ
2005-10-21,33.033058166503906,33.20443655732817,32.84454487849104,33.135883893490096,110032000,QQQ
2005-10-24,33.55576705932617,33.57290522848891,32.96451493268369,33.18730459425619,110820900,QQQ
2005-10-25,33.427223205566406,33.58146341671914,33.221571769876526,33.49577586331012,86665800,QQQ
2005-10-26,33.2558479309082,33.650015904633335,33.21300088564931,33.40151742472246,89878100,QQQ
2005-10-27,32.58747482299805,33.24727948606658,32.58747482299805,33.23014132054613,132231100,QQQ
2005-10-28,32.835968017578125,32.895949952828474,32.493211300058725,32.69886598432443,95243900,QQQ
2005-10-31,33.3072624206543,33.461502646150414,32.921661856914014,32.94737074034399,115279100,QQQ
2005-11-01,33.28155517578125,33.4272246767418,33.170158736430324,33.230140680210646,73502300,QQQ
2005-11-02,33.71855926513672,33.81281751782203,33.17015117908039,33.18728934036591,101409900,QQQ
2005-11-03,34.224124908447266,34.35265948868394,34.001335340643216,34.05274982649191,137054000,QQQ
2005-11-04,34.34409713745117,34.472628467986844,34.138442432315195,34.2755444794823,100944500,QQQ
2005-11-07,34.386932373046875,34.52403438615969,34.23269219969873,34.45548174521837,65324500,QQQ
2005-11-08,34.39550018310547,34.57544596432773,34.2669688831338,34.344088970624746,78859700,QQQ
2005-11-09,34.412635803222656,34.55830852162767,34.30123940312113,34.378359484919166,72458800,QQQ
2005-11-10,34.789669036865234,34.8667891265075,34.206984641516996,34.429777464381296,120763100,QQQ
2005-11-11,34.883941650390625,35.06388751072285,34.85823603284925,34.93535615424468,80057200,QQQ
2005-11-14,34.883941650390625,35.012476275640104,34.78968336104385,34.93535615424468,53652400,QQQ
2005-11-15,34.72111892700195,35.046737439572546,34.601155072046964,34.90106470943443,79543500,QQQ
2005-11-16,34.93534851074219,34.94391595845774,34.66971186877183,34.81538463010093,65895700,QQQ
2005-11-17,35.39807891845703,35.406646368539796,35.0039075704487,35.055322077259746,94425500,QQQ
2005-11-18,35.518035888671875,35.68941427576702,35.36379566716332,35.578017833839546,108820200,QQQ
2005-11-21,35.60371398925781,35.62942286519325,35.338080665161485,35.47518268466055,69731400,QQQ
2005-11-22,35.73225784301758,35.87792734648179,35.440915567318314,35.53517384309908,88814000,QQQ
2005-11-23,35.817935943603516,36.00645244538548,35.740815853671805,35.757954014631075,64101200,QQQ
2005-11-25,35.895057678222656,35.93790144819891,35.757955653036575,35.852213908246405,22930200,QQQ
2005-11-28,35.595157623291016,35.989325643452354,35.560881290554114,35.989325643452354,74716200,QQQ
2005-11-29,35.42376708984375,35.86077874179151,35.42376708984375,35.79222936857828,77443000,QQQ
2005-11-30,35.338069915771484,35.55229196037329,35.295222891835934,35.37234295864334,88044400,QQQ
2005-12-01,35.997886657714844,36.032162984324934,35.56087493413268,35.569442381399995,91914100,QQQ
2005-12-02,36.08356857299805,36.10070673207538,35.87791393283966,35.93789585522552,72929200,QQQ
2005-12-05,35.817935943603516,36.040728767304,35.67226647860471,36.040728767304,61519900,QQQ
2005-12-06,35.93788528442383,36.25493623094243,35.903612245119874,36.01500534320286,81509400,QQQ
2005-12-07,35.869361877441406,36.01503138894385,35.67227786664756,35.98932577368365,83885500,QQQ
2005-12-08,35.61229705810547,35.98932692532749,35.36379854006837,35.95505059136973,112043200,QQQ
2005-12-09,35.74940872192383,35.792252516486684,35.45806634261562,35.6123066180595,56526900,QQQ
2005-12-12,35.87792205810547,35.93790399407543,35.715114413154204,35.87792205810547,44863600,QQQ
2005-12-13,36.023590087890625,36.169259550792944,35.78365910668397,35.83507358882181,76611600,QQQ
2005-12-14,35.90363311767578,36.07500822013031,35.74082219406521,35.946476893289415,73581600,QQQ
2005-12-15,35.963619232177734,36.04930679335216,35.65513878191631,35.98932484677587,72607200,QQQ
2005-12-16,35.71538162231445,36.024602939616095,35.68961072171387,35.95588818354556,63743000,QQQ
2005-12-19,35.14847183227539,35.827047740618355,35.13129559872186,35.792688720198235,75341700,QQQ
2005-12-20,35.17424774169922,35.346039591591634,35.002455891806804,35.17424774169922,70257700,QQQ
2005-12-21,35.32883071899414,35.56933714297702,35.17421851024678,35.2343451162425,68935000,QQQ
2005-12-22,35.560752868652344,35.61228809269192,35.303063641835955,35.31165503027897,59149500,QQQ
2005-12-23,35.560752868652344,35.72395320586871,35.47485536749534,35.655235204943104,38000400,QQQ
2005-12-27,35.251529693603516,35.80126061428544,35.19140307894485,35.66382788411496,55656300,QQQ
2005-12-28,35.2086067199707,35.41475431824059,35.10552964417876,35.26873337585417,50302400,QQQ
2005-12-29,34.97666931152344,35.320249548506666,34.91654268813499,35.242943421770775,47301700,QQQ
2005-12-30,34.710391998291016,34.856416138726615,34.66744487815886,34.8220571319588,60026500,QQQ
2006-01-03,35.48346710205078,35.638079416132996,34.49566657059847,34.91655637596817,109350400,QQQ
2006-01-04,35.85280227661133,35.85280227661133,35.49203928020996,35.56934540253489,92769400,QQQ
2006-01-05,36.00743103027344,36.07614907750206,35.82705107128357,35.86141009489788,77656900,QQQ
2006-01-06,36.66021728515625,36.677396786613045,36.127665846615045,36.299454307873276,110053900,QQQ
2006-01-09,36.806236267089844,36.866362880813774,36.522782699056286,36.66021542709022,80768800,QQQ
2006-01-10,36.83201217651367,36.86636790571383,36.548555293190134,36.643040920964644,84369400,QQQ
2006-01-11,37.115482330322266,37.2013798832561,36.823437203660426,36.93510238414611,100761400,QQQ
2006-01-12,36.93507766723633,37.184175489063584,36.80623306238653,37.072510383304056,82429200,QQQ
2006-01-13,36.91791534423828,36.97804198070098,36.70317642068409,36.88355633007218,64572100,QQQ
2006-01-17,36.677398681640625,36.754704803862985,36.50560693485149,36.6344515641071,77962100,QQQ
2006-01-18,36.256507873535156,36.47124673079607,36.09330752161264,36.10189563417491,121021900,QQQ
2006-01-19,36.52278137207031,36.78046731818957,36.32522203749039,36.436883872260836,111094000,QQQ
2006-01-20,35.431922912597656,36.49702943097165,35.34602865256284,36.471258531636416,188569400,QQQ
2006-01-23,35.44050979614258,35.603713471854675,35.28590078878482,35.52640732984786,111381900,QQQ
2006-01-24,35.59512710571289,35.81845744822201,35.48346521111467,35.52641234570294,77956900,QQQ
2006-01-25,35.44050979614258,35.79268149269455,35.28590078878482,35.766913870910905,99826400,QQQ
2006-01-26,35.68960952758789,35.80986280417993,35.41474395919007,35.64666239689873,112600600,QQQ
2006-01-27,36.170616149902344,36.41112263818529,35.85280353657771,35.904338768835395,110830400,QQQ
2006-01-30,36.23933792114258,36.35100307380639,36.13626415995987,36.23074980631726,53942600,QQQ
2006-01-31,36.07612991333008,36.308048284542956,35.9129295528418,36.22215077113721,100988100,QQQ
2006-02-01,36.204978942871094,36.22215517098351,35.81844827723172,35.85280728676755,89168700,QQQ
2006-02-02,35.5865364074707,36.14485894657798,35.56935689955059,36.084729030529545,94047400,QQQ
2006-02-03,35.14847183227539,35.414749325546516,35.028218537461505,35.32026365771946,121094200,QQQ
2006-02-06,35.05397033691406,35.225758792077976,34.86499910424806,34.9766642214284,58162800,QQQ
2006-02-07,34.89936828613281,35.15705432070078,34.73616461880373,34.9938539300274,87327000,QQQ
2006-02-08,35.30309295654297,35.346043381113624,34.9509211010021,35.14848060272919,89907800,QQQ
2006-02-09,34.968082427978516,35.53499300488301,34.89936768238846,35.397560237047244,78213400,QQQ
2006-02-10,35.18280029296875,35.26869776940863,34.581531064504325,34.94229391224445,102575900,QQQ
2006-02-13,34.77913284301758,34.99387186130165,34.61592909206096,34.95951283197843,70643100,QQQ
2006-02-14,35.13129425048828,35.23436803113644,34.710404458135635,34.84783725788532,94340300,QQQ
2006-02-15,35.354610443115234,35.44050468778393,34.98525929306011,35.03679780585457,92254300,QQQ
2006-02-16,35.6810188293457,35.68960694419947,35.346026646900235,35.48345942115109,103859600,QQQ
2006-02-17,35.397544860839844,35.61228367209461,35.38895675011751,35.61228367209461,81770200,QQQ
2006-02-21,35.00243377685547,35.44909099370964,34.882180540905296,35.397552488307454,85101400,QQQ
2006-02-22,35.44050979614258,35.681019613861494,34.94231720727544,35.02821146432485,91983900,QQQ
2006-02-23,35.34601593017578,35.68100801105343,35.28588931446209,35.38037165583017,66517100,QQQ
2006-02-24,35.44050979614258,35.4662806945821,35.22577087686319,35.38038316087682,57085400,QQQ
2006-02-27,35.83565139770508,35.96449285338777,35.50065902560937,35.526426661414376,64945000,QQQ
