DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2005-05-24,14.714838981628418,14.720350789871057,14.46954537869515,14.505374497855238,364500,SOXX
2005-05-25,14.590815544128418,14.690034406985154,14.48332660280233,14.690034406985154,292800,SOXX
2005-05-26,14.838862419128418,14.882960036440846,14.703812874713414,14.703812874713414,255600,SOXX
2005-05-27,14.775468826293945,14.838858543227506,14.651442930074941,14.838858543227506,873000,SOXX
2005-05-31,14.745158195495605,14.882964473472272,14.712085761179056,14.836110149713525,846900,SOXX
2005-06-01,14.855395317077637,14.951857448384082,14.687271817583557,14.742394612527713,683100,SOXX
2005-06-02,15.073129653930664,15.075886346196231,14.855398276603005,14.855398276603005,461400,SOXX
2005-06-03,14.943597793579102,15.103451295651867,14.92154898029129,15.103451295651867,948000,SOXX
2005-06-06,14.841618537902832,14.896739768885055,14.73964299894161,14.896739768885055,820800,SOXX
2005-06-07,14.723102569580078,15.06210310773856,14.695540383453505,14.89949299092727,1004700,SOXX
2005-06-08,14.836095809936523,14.957364965014802,14.791998222099721,14.910510686542898,520500,SOXX
2005-06-09,15.117220878601074,15.122734260801995,14.74514643275924,14.836098314421555,415500,SOXX
2005-06-10,14.888470649719238,15.064861104815721,14.82508092131459,15.053837489899724,468900,SOXX
2005-06-13,14.863669395446777,15.004230761712424,14.800278078609228,14.841620584602271,173400,SOXX
2005-06-14,14.764437675476074,14.924291037678655,14.734120386600733,14.858144655692676,139500,SOXX
2005-06-15,14.797518730163574,14.871933642609722,14.546711804362001,14.822322649609024,499800,SOXX
2005-06-16,14.910516738891602,14.973908032797093,14.797517609850996,14.797517609850996,334800,SOXX
2005-06-17,14.910516738891602,15.0042253338728,14.84161521558752,14.924297043552418,166200,SOXX
2005-06-20,14.841618537902832,14.89122796119786,14.734129614199283,14.78373903749431,213600,SOXX
2005-06-21,14.938076972961426,14.965637578681072,14.855393578747913,14.855393578747913,225000,SOXX
2005-06-22,15.053839683532715,15.062108184452125,14.929815323852159,15.00698537067449,356700,SOXX
2005-06-23,15.05935001373291,15.42315613320324,15.053838206012713,15.097935821884564,1476300,SOXX
2005-06-24,14.77271556854248,15.070375265373222,14.764447068402166,15.070375265373222,185100,SOXX
2005-06-27,14.541197776794434,14.734125181298449,14.486076562395949,14.717588186157041,1243200,SOXX
2005-06-28,14.712076187133789,14.723101376101651,14.593563685266114,14.676247082833852,398400,SOXX
2005-06-29,14.648689270019531,14.745151412350227,14.612858581830777,14.745151412350227,516000,SOXX
2005-06-30,14.53017520904541,14.745149853115693,14.521906710880435,14.692785326495466,843300,SOXX
2005-07-01,14.56876277923584,14.637664310562288,14.513639977119718,14.607348583011628,125700,SOXX
2005-07-05,14.775468826293945,14.8030294356516,14.505369808013636,14.527418610910717,154500,SOXX
2005-07-06,14.905012130737305,15.020769584491234,14.77547594272297,14.77547594272297,664800,SOXX
2005-07-07,14.9656343460083,14.9656343460083,14.667974821957849,14.667974821957849,778200,SOXX
2005-07-08,15.28534984588623,15.304641959374713,14.96564137642228,14.96564137642228,743700,SOXX
2005-07-11,15.632616996765137,15.638128803215906,15.434177771044466,15.434177771044466,432000,SOXX
2005-07-12,15.764923095703125,15.820044360759484,15.585775830157743,15.627116778950013,873300,SOXX
2005-07-13,15.809006690979004,15.844835796839776,15.662931998855493,15.764909087295791,1061100,SOXX
2005-07-14,15.97161865234375,16.123203591173613,15.844837632800562,16.123203591173613,5923800,SOXX
2005-07-15,15.924765586853027,15.974375006329357,15.756643637421288,15.971619891225401,751500,SOXX
2005-07-18,15.842081069946289,15.902715676794278,15.753885851641906,15.875155065337884,806400,SOXX
2005-07-19,16.164548873901367,16.167305566591057,15.894451341358245,15.894451341358245,773700,SOXX
2005-07-20,16.32164192199707,16.385033216766654,15.869640668509033,15.877909166829188,646800,SOXX
2005-07-21,16.05705451965332,16.484250231241457,15.990908117414925,16.30510313378365,349500,SOXX
2005-07-22,16.16179084777832,16.302352185588685,16.048790123680373,16.255497880633552,578100,SOXX
2005-07-25,16.12871742248535,16.324401571725232,16.08737650044852,16.22793784325087,262500,SOXX
2005-07-26,16.35747718811035,16.37125749814688,16.1783315805801,16.25550163219573,360600,SOXX
2005-07-27,16.23345375061035,16.288576570969397,16.029502627098392,16.21967343978446,539700,SOXX
2005-07-28,16.316131591796875,16.316131591796875,16.142496265472232,16.261010367414727,162300,SOXX
2005-07-29,16.216917037963867,16.288576863422794,16.123209976432054,16.241722544129132,796200,SOXX
2005-08-01,16.244478225708008,16.30235615943436,16.156282978685873,16.25274672724826,851100,SOXX
2005-08-02,16.591751098632812,16.605529834859983,16.28857947524093,16.28857947524093,365400,SOXX
2005-08-03,16.511816024780273,16.57520733249771,16.440157794108945,16.531109717153026,368100,SOXX
2005-08-04,16.156280517578125,16.379523716936344,16.156280517578125,16.379523716936344,491100,SOXX
2005-08-05,16.07359504699707,16.194862689224674,15.996423438898162,16.095643852588903,247800,SOXX
2005-08-08,15.968864440917969,16.16454701893699,15.968864440917969,16.09288878778131,239100,SOXX
2005-08-09,16.183837890625,16.236203997205333,16.026739570884,16.026739570884,154800,SOXX
2005-08-10,15.95783805847168,16.321644148922175,15.916497138285154,16.19210642697203,1062000,SOXX
2005-08-11,16.13423728942871,16.145262487045585,15.90548218075712,15.930286115547311,211800,SOXX
2005-08-12,15.8475923538208,15.988152084443948,15.789712869555473,15.974371780541862,1021200,SOXX
2005-08-15,16.054309844970703,16.098405898082998,15.822796498061154,15.847602006426493,211800,SOXX
2005-08-16,15.731841087341309,16.007452003852773,15.715304085398454,16.007452003852773,213600,SOXX
2005-08-17,15.952322006225586,15.999176298279579,15.833809507428091,15.833809507428091,908100,SOXX
2005-08-18,15.806258201599121,16.145258902961242,15.789721197372792,15.83381882393932,304800,SOXX
2005-08-19,15.809006690979004,15.946811308225369,15.803493307727573,15.861371215429951,857400,SOXX
2005-08-22,16.040517807006836,16.04878630456392,15.883419507531565,15.95783440849066,1209000,SOXX
2005-08-23,15.990907669067383,16.09563986393872,15.924761268683575,16.012956469195316,209700,SOXX
2005-08-24,15.875157356262207,16.189352472548954,15.864132163855677,15.927521894764057,776100,SOXX
2005-08-25,15.974380493164062,16.02674662278593,15.875161620131987,15.930282865804129,7514700,SOXX
2005-08-26,15.831053733825684,15.96885833576052,15.778686061083917,15.96885833576052,745200,SOXX
2005-08-29,16.015716552734375,16.054302355394377,15.76766631596714,15.79247181276034,310800,SOXX
2005-08-30,16.079099655151367,16.079099655151367,15.833806211370065,15.933026580637584,175200,SOXX
2005-08-31,16.247228622436523,16.26101050570421,15.974374459081588,16.062569680487023,522600,SOXX
2005-09-01,16.090133666992188,16.227939912127184,16.051549432327466,16.145256480457245,1964100,SOXX
2005-09-02,16.032262802124023,16.142506900574936,15.990921856600924,16.114946270226202,218400,SOXX
2005-09-06,16.288576126098633,16.310624938228962,16.13423286413089,16.139746249955053,212100,SOXX
2005-09-07,16.299592971801758,16.390544875448246,16.153519849257847,16.263763864107478,282000,SOXX
2005-09-08,16.53110694885254,16.572447864919557,16.288570105072022,16.288570105072022,526500,SOXX
2005-09-09,16.594499588012695,16.652377511509677,16.453938240782104,16.5641822800752,2484000,SOXX
2005-09-12,16.564180374145508,16.63584017423196,16.525596147623908,16.613789791855393,123900,SOXX
2005-09-13,16.713014602661133,16.79018623012335,16.525600496633523,16.536624113667916,981000,SOXX
2005-09-14,16.619304656982422,16.8673533446913,16.542133042952273,16.8673533446913,288600,SOXX
2005-09-15,16.45393943786621,16.63584329872534,16.412598511519274,16.619306297364464,232500,SOXX
2005-09-16,16.509061813354492,16.52559881427793,16.349206766186583,16.52284212177229,196800,SOXX
2005-09-19,16.272037506103516,16.50906260721987,16.216914692726448,16.45945317911921,244500,SOXX
2005-09-20,16.164548873901367,16.470477103189218,16.164548873901367,16.307866929714343,346800,SOXX
2005-09-21,15.941295623779297,16.103905694932685,15.875149234346782,16.103905694932685,366300,SOXX
2005-09-22,15.866884231567383,15.968859740593556,15.684980437791829,15.842078738673989,575400,SOXX
2005-09-23,15.996430397033691,16.0763571549388,15.753893430024657,15.828308378398024,299400,SOXX
2005-09-26,16.04026985168457,16.269142379712097,15.95754666652989,16.23605184337533,345000,SOXX
2005-09-27,15.861023902893066,16.073351039256085,15.756240947073469,16.020958772424937,896100,SOXX
2005-09-28,15.85000991821289,16.029246708645775,15.756255993332335,15.863797120885543,292200,SOXX
2005-09-29,16.098180770874023,16.15057308138656,15.761768648471433,15.858280633326736,245100,SOXX
2005-09-30,16.340835571289062,16.426318408650154,16.13126795079581,16.139540585240024,522900,SOXX
2005-10-03,16.495256423950195,16.652431749116815,16.462165885276974,16.462165885276974,2934300,SOXX
2005-10-04,16.274658203125,16.613828370499927,16.274658203125,16.49525813553438,262200,SOXX
2005-10-05,16.00442123413086,16.285684453703894,16.00442123413086,16.27741182044075,225600,SOXX
2005-10-06,15.786582946777344,16.08439149917325,15.610105849969894,16.015455503039984,2484000,SOXX
2005-10-07,15.874815940856934,15.938237341222793,15.797605770300821,15.849998047926107,289500,SOXX
2005-10-10,15.395015716552734,15.74521485032925,15.395015716552736,15.74521485032925,527700,SOXX
2005-10-11,15.122030258178711,15.469473016580482,15.061365323982084,15.428109844244743,1189200,SOXX
2005-10-12,15.08893871307373,15.160634347721864,14.920732697719863,15.055849755257624,989700,SOXX
2005-10-13,15.34814739227295,15.37296372469294,15.011735246083566,15.12203443973944,281700,SOXX
2005-10-14,15.326080322265625,15.472226487673266,15.182690649246211,15.38674524461397,220200,SOXX
2005-10-17,15.353652954101562,15.397772605692117,15.224052069245511,15.342623830125525,230700,SOXX
2005-10-18,15.243355751037598,15.345382261000829,15.17717626529036,15.345382261000829,202800,SOXX
2005-10-19,15.304019927978516,15.315049052810316,14.87661057280147,15.011727607972619,568200,SOXX
2005-10-20,15.331596374511719,15.538407482361583,15.265416883113502,15.345383571322571,473100,SOXX
2005-10-21,15.480504035949707,15.577016012736886,15.436384365295217,15.483262107057067,417600,SOXX
2005-10-24,15.656980514526367,15.656980514526367,15.392262527863922,15.530136084789698,302400,SOXX
2005-10-25,15.419833183288574,15.565980916920585,15.370198967290062,15.565980916920585,320400,SOXX
2005-10-26,15.408806800842285,15.60734527801044,15.372958195184921,15.46395558891166,407100,SOXX
2005-10-27,15.077903747558594,15.389497755858033,15.044813224713076,15.364681441566868,817200,SOXX
2005-10-28,15.06412410736084,15.06412410736084,14.689106895610859,14.876616290407814,1075800,SOXX
2005-10-31,15.386746406555176,15.463955022593492,15.246114793147473,15.254387426623632,866700,SOXX
2005-11-01,15.221295356750488,15.315049230280495,15.174417631063813,15.304020105320891,836100,SOXX
2005-11-02,15.756253242492676,15.778313078486395,15.287480544243182,15.287480544243182,261900,SOXX
2005-11-03,16.048540115356445,16.16711188997713,15.95202816908744,15.993389755555564,1457400,SOXX
2005-11-04,16.109203338623047,16.1643536926068,15.877574376440442,15.877574376440442,1249500,SOXX
2005-11-07,16.13127326965332,16.222270700699973,16.007186867763288,16.158847674996835,1322400,SOXX
2005-11-08,16.111968994140625,16.230540812078672,15.993395598358616,16.131270759308507,138600,SOXX
2005-11-09,16.357379913330078,16.387712378625594,16.05405841606211,16.373925181281013,303000,SOXX
2005-11-10,16.47871208190918,16.52834631486832,16.216750562150743,16.407016436697294,301500,SOXX
2005-11-11,16.43459129333496,16.63588786029272,16.418046024194606,16.624857154917912,911400,SOXX
2005-11-14,16.48973274230957,16.531095896737707,16.418038711758143,16.473189058381323,1260600,SOXX
2005-11-15,16.368412017822266,16.577981222207956,16.338079549932562,16.47595469085735,211200,SOXX
2005-11-16,16.360139846801758,16.418046713380065,16.244326113645144,16.41253214938303,339600,SOXX
2005-11-17,16.544878005981445,16.566937822284853,16.2746440728828,16.324279842947362,580200,SOXX
2005-11-18,16.837181091308594,16.928178484235104,16.668975080195214,16.70758017821042,686400,SOXX
2005-11-21,16.75996971130371,16.870268846140238,16.702062862744945,16.798574802957315,203400,SOXX
2005-11-22,16.991600036621094,17.088111984519834,16.735153147089445,16.735153147089445,1948500,SOXX
2005-11-23,17.032958984375,17.217710218541594,17.0136572289236,17.01917179078926,436200,SOXX
2005-11-25,17.14326286315918,17.192897089395494,17.06881073488291,17.088114073528523,338100,SOXX
2005-11-28,16.947477340698242,17.23976962442844,16.933688569604797,17.23976962442844,470100,SOXX
2005-11-29,16.861989974975586,17.11567868015814,16.861989974975586,17.01640870661284,348600,SOXX
2005-11-30,17.055036544799805,17.15430665082613,16.92267745532791,16.92543395020557,271500,SOXX
2005-12-01,17.63409423828125,17.669941264960435,17.261833619221434,17.261833619221434,1682700,SOXX
2005-12-02,17.62030029296875,17.824354844877753,17.609271170078017,17.645118186237468,386400,SOXX
2005-12-05,17.3831729888916,17.59274229748295,17.319751528578177,17.59274229748295,248100,SOXX
2005-12-06,17.55136489868164,17.7554178793557,17.485185425664937,17.576182792754064,1305300,SOXX
2005-12-07,17.325254440307617,17.543096241151286,17.275620218762818,17.543096241151286,391500,SOXX
2005-12-08,17.085351943969727,17.47691425313025,16.958507548972392,17.380402316361184,567600,SOXX
2005-12-09,17.31973648071289,17.361099638757683,17.008140860762406,17.104652792409397,255000,SOXX
2005-12-12,17.452096939086914,17.493460100706567,17.33903973445091,17.468642203734774,309600,SOXX
2005-12-13,17.46864128112793,17.625818131294743,17.34455495850916,17.449337947443837,343800,SOXX
2005-12-14,17.421764373779297,17.526548945453417,17.328010504417684,17.471400167420683,169200,SOXX
2005-12-15,17.350074768066406,17.496220960638475,17.314227737609453,17.47967569186029,154800,SOXX
2005-12-16,17.26183319091797,17.377646901599206,17.256318627991117,17.352830579506637,210600,SOXX
2005-12-19,16.914386749267578,17.261829382499684,16.89508341651722,17.261829382499684,243900,SOXX
2005-12-20,16.94472312927246,17.096385445246128,16.793060813298794,16.903359962259877,451200,SOXX
2005-12-21,16.98884391784668,17.12671746874952,16.917149860718435,16.95851145263621,372000,SOXX
2005-12-22,17.19841194152832,17.217713700883568,17.041235062743638,17.071567525904374,261000,SOXX
2005-12-23,17.25079917907715,17.355583743810403,17.217710230017953,17.26734444252833,144600,SOXX
2005-12-27,17.068817138671875,17.39695824032151,17.043999227320864,17.377654894433768,1374600,SOXX
2005-12-28,17.079843521118164,17.126719682448524,16.91439397637485,17.068812815141506,182100,SOXX
2005-12-29,16.928173065185547,17.154287439859736,16.914385872703004,17.12395498526093,180600,SOXX
2005-12-30,16.812360763549805,16.86750953799849,16.677243741601455,16.820631817442575,2471100,SOXX
2006-01-03,17.270099639892578,17.399700500403252,16.746178481211953,17.002623710678698,469500,SOXX
2006-01-04,17.521041870117188,17.54585819969885,17.399711982050587,17.44107358324932,299100,SOXX
2006-01-05,17.887781143188477,17.945687998825413,17.69200074661391,17.774725502313878,1715700,SOXX
2006-01-06,18.295896530151367,18.334501642875086,17.973271581900903,18.171810132966122,892200,SOXX
2006-01-09,18.494426727294922,18.549575510980294,18.295888265909408,18.3786130192809,2550000,SOXX
2006-01-10,18.5164852142334,18.521999776633542,18.251767284906556,18.251767284906556,1974900,SOXX
2006-01-11,18.73708724975586,18.78672147700686,18.488914535657226,18.55785052410483,544800,SOXX
2006-01-12,18.53854751586914,18.85014321179171,18.51648768548109,18.742602130341275,882600,SOXX
2006-01-13,18.39240074157715,18.51097252330624,18.254527200574465,18.46133830100023,501000,SOXX
2006-01-17,18.105619430541992,18.182828030446874,17.989805741763085,18.163526274931446,647100,SOXX
2006-01-18,17.93741798400879,17.98153922762069,17.636852958193447,17.65615472027564,3969000,SOXX
2006-01-19,18.43927001953125,18.588172618198517,18.35654530170982,18.36481793127624,768600,SOXX
2006-01-20,17.749906539916992,18.254526099426144,17.714059516089264,18.254526099426144,2289300,SOXX
2006-01-23,17.824359893798828,17.923629917149835,17.658910380828317,17.810572697358534,1102500,SOXX
2006-01-24,18.006349563598633,18.14422307879928,17.893292365985058,18.061498338541618,245700,SOXX
2006-01-25,18.022903442382812,18.07529575032871,17.832637553331043,18.07529575032871,239400,SOXX
2006-01-26,18.40619468688965,18.494434037941033,18.072539049035083,18.166292965066162,492900,SOXX
2006-01-27,18.574392318725586,18.90528973492123,18.447547914723085,18.447547914723085,541500,SOXX
2006-01-30,18.563364028930664,18.654359836326236,18.483395769139396,18.654359836326236,280200,SOXX
2006-01-31,18.317943572998047,18.502694792854665,18.271065856162934,18.47511882997593,212700,SOXX
2006-02-01,18.502695083618164,18.53026946908718,18.174554216301843,18.27382421297059,381900,SOXX
2006-02-02,18.226945877075195,18.62126620284623,18.185584300274808,18.51648164820696,295500,SOXX
2006-02-03,18.033931732177734,18.246259025282082,18.009115403883154,18.158019685026098,304200,SOXX
2006-02-06,18.254526138305664,18.29037316220974,18.006351885530435,18.102863831969128,121800,SOXX
2006-02-07,18.295896530151367,18.364834118740568,18.135961513965718,18.2683205480092,253800,SOXX
2006-02-08,18.615760803222656,18.624033438923878,18.364831550223972,18.477887223171486,333300,SOXX
2006-02-09,18.546817779541016,18.861169927941262,18.49994005426522,18.668147620093272,395700,SOXX
2006-02-10,18.41997528076172,18.486154770310762,18.11113766286619,18.477882136886695,201300,SOXX
2006-02-13,18.19110107421875,18.309672835546845,18.091832646686473,18.282098447659344,305700,SOXX
2006-02-14,18.373098373413086,18.38688714829967,18.061502671141344,18.218679557550228,312600,SOXX
2006-02-15,18.422733306884766,18.47236752946632,18.243496598095795,18.320706791305764,221100,SOXX
2006-02-16,18.61299705505371,18.640571444747426,18.453063701418188,18.610240562790324,254400,SOXX
2006-02-17,18.30140495300293,18.51924677623856,18.30140495300293,18.48891431055346,197700,SOXX
2006-02-21,17.951202392578125,18.295887000298567,17.901566597282706,18.232465587878856,663300,SOXX
2006-02-22,18.116655349731445,18.19662362733856,17.74163817762248,17.890542449244336,2075100,SOXX
2006-02-23,17.920879364013672,18.124932481473977,17.920879364013672,18.047723833452842,1335300,SOXX
2006-02-24,17.95672035217285,18.033928974167043,17.84642119372142,17.909842618139635,1876800,SOXX
2006-02-27,18.033931732177734,18.102869308444173,17.931905192237235,17.931905192237235,335700,SOXX
2006-02-28,17.91259765625,18.1414685685201,17.849176242568817,18.006351530600597,2030400,SOXX
2006-03-01,18.604732513427734,18.665397459410606,18.10838539387221,18.10838539387221,735300,SOXX
2006-03-02,18.635051727294922,18.78947047584294,18.47511684005946,18.535783320721205,541500,SOXX
2006-03-03,18.41170310974121,18.70123897548117,18.408945039249424,18.57715262669077,387900,SOXX
2006-03-06,18.23797607421875,18.51372306762997,18.16903853694446,18.47787605315709,200100,SOXX
